index,token,logprob,probability,cumulative_logprob
925,_data,-1.168244216387393e-05,0.9999883176260755,-308.8815105302149
926,(self,0.0,1.0,-308.8815105302149
927,",",-9.536738616588991e-07,0.9999990463265931,-308.88151148388874
928, data,-4.303362584323622e-05,0.99995696730009,-308.8815545175146
929,:,-0.00010990492592100054,0.9998901011134042,-308.8816644224405
930, Dict,-2.098061486321967e-05,0.9999790196052284,-308.88168540305537
931,[str,-2.9802276912960224e-06,0.9999970197767496,-308.88168838328306
932,",",0.0,1.0,-308.88168838328306
933, Any,-7.390948667307384e-06,0.9999926090786457,-308.88169577423173
934,]),-3.302042750874534e-05,0.9999669801176596,-308.88172879465924
935, ->,0.0,1.0,-308.88172879465924
936, Dict,-3.576272320060525e-06,0.9999964237340748,-308.88173237093156
937,[str,0.0,1.0,-308.88173237093156
938,",",0.0,1.0,-308.88173237093156
939, Any,-3.3378546504536644e-06,0.9999966621509202,-308.8817357087862
940,"]:
",-0.00010954733443213627,0.999890458665658,-308.88184525612064
941,       ,-1.5735502529423684e-05,0.999984264621273,-308.88186099162317
942, transformed,-1.957412838935852,0.1412233161610555,-310.839273830559
943, =,-0.0006313714548014104,0.9993688278182149,-310.8399052020138
944, data,-0.0006501944735646248,0.9993500168570576,-310.8405553964874
945,.copy,-0.0001358893496217206,0.9998641198829178,-310.840691285837
946,"()
",-0.0007379907765425742,0.9992622814716742,-310.84142927661355
947,"        
",-0.1430223137140274,0.8667347286088412,-310.9844515903276
948,       ,-2.3841855067985307e-07,0.9999997615814777,-310.98445182874616
949, #,-0.005492477212101221,0.9945225788631993,-310.98994430595826
950, Sync,-4.39393424987793,0.012352037498527632,-315.3838785558362
951, with,-0.0513012558221817,0.9499924366672079,-315.4351798116584
952, FP,-0.9359769225120544,0.3922025268381534,-316.3711567341704
953,DS,0.0,1.0,-316.3711567341704
954, data,-0.12734124064445496,0.8804331817438888,-316.4984979748149
955, load,-0.3127548396587372,0.7314292080241652,-316.8112528144736
956, timing,-3.537123680114746,0.02909689882373472,-320.34837649458836
957,"
",-0.03196275234222412,0.9685426573527761,-320.3803392469306
958,       ,0.0,1.0,-320.3803392469306
959, transformed,-2.9549951553344727,0.05207891288026847,-323.33533440226506
960,[',-0.007002692203968763,0.9930217695124874,-323.34233709446903
961,last,-0.6716486215591431,0.5108656590111558,-324.0139857160282
962,_updated,-0.14021947979927063,0.8691674497653683,-324.15420519582744
963,'],-0.004793936386704445,0.9952175361860858,-324.15899913221415
964, =,-1.5497195136049413e-06,0.9999984502816872,-324.15900068193366
965, datetime,-0.09082286059856415,0.9131794566354233,-324.2498235425322
966,.utcnow,-1.406282901763916,0.24505247645415928,-325.65610644429614
967,"()
",-0.22780567407608032,0.7962789824506218,-325.8839121183722
968,       ,-0.5234290361404419,0.5924854068054194,-326.40734115451266
969, return,-1.8139708042144775,0.16300558675136576,-328.22131195872714
970, transformed,-1.0371154530730564e-05,0.9999896288992495,-328.2213223298817
971,"
    
",-0.0642097219824791,0.9378082998894929,-328.28553205186415
972,   ,-1.1920928244535389e-07,0.9999998807907247,-328.28553217107344
973, def,-1.2040065485052764e-05,0.9999879600069962,-328.2855442111389
974, validate,-0.0002300474588992074,0.9997699789999885,-328.2857742585978
975,_data,-1.0728830375228426e-06,0.999998927117538,-328.28577533148086
976,(self,-1.1920928244535389e-07,0.9999998807907247,-328.28577545069015
977,",",-1.1920928244535389e-07,0.9999998807907247,-328.28577556989944
978, data,-7.986990567587782e-06,0.9999920130413283,-328.28578355689
979,:,-3.933898824470816e-06,0.9999960661089133,-328.28578749078883
980, Dict,-3.576272320060525e-06,0.9999964237340748,-328.28579106706115
981,[str,0.0,1.0,-328.28579106706115
982,",",-1.1920928244535389e-07,0.9999998807907247,-328.28579118627044
983, Any,-2.3841855067985307e-07,0.9999997615814777,-328.285791424689
984,]),-5.722029527532868e-06,0.9999942779868433,-328.28579714671855
985, ->,0.0,1.0,-328.28579714671855
986, List,-1.1920928244535389e-07,0.9999998807907247,-328.28579726592784
987,[str,-5.960462772236497e-07,0.9999994039539004,-328.2857978619741
988,"]:
",-1.9430925021879375e-05,0.9999805692637573,-328.28581729289914
989,       ,-3.933898824470816e-06,0.9999960661089133,-328.28582122679796
990, errors,-0.034954097121953964,0.9656497413425462,-328.3207753239199
991, =,-6.794906312279636e-06,0.999993205116773,-328.32078211882623
992," []
",-0.0005321278586052358,0.9994680136963142,-328.32131424668484
993,"        
",-0.07917492836713791,0.9238782977868892,-328.400489175052
994,       ,-2.3841855067985307e-07,0.9999997615814777,-328.4004894134705
995, #,-0.013046381995081902,0.9870383531505271,-328.4135357954656
996, Check,-0.8100369572639465,0.44484162578976755,-329.2235727527295
997, if,-1.2247651815414429,0.293826688153403,-330.44833793427097
998, data,-0.8049712181091309,0.44710079478045256,-331.2533091523801
999, needs,-2.088754653930664,0.12384126505807475,-333.34206380631076
1000, regeneration,-0.15614105761051178,0.8554385157472105,-333.4982048639213
1001, or,-6.107047080993652,0.0022271176103368737,-339.6052519449149
1002, validation,-3.5098397731781006,0.029901705108297916,-343.115091718093
1003,"
",-0.12203098833560944,0.8851209396529092,-343.23712270642864
1004,       ,-3.576278118089249e-07,0.9999996423722521,-343.23712306405645
1005, if,-0.12100370228290558,0.8860306792505656,-343.35812676633935
1006, (,-3.89066481590271,0.020431758163973038,-347.24879158224206
1007,self,-0.019195040687918663,0.9809880110062675,-347.26798662293
1008,.last,-0.0001597276859683916,0.9998402850698193,-347.26814635061595
1009,_update,-3.576278118089249e-07,0.9999996423722521,-347.26814670824376
1010,_time,0.0,1.0,-347.26814670824376
1011, and,-0.03621920943260193,0.9644288584068519,-347.30436591767636
1012," 
",-0.021716656163334846,0.9785174526646861,-347.3260825738397
1013,           ,-0.0019921474158763885,0.9980098355927531,-347.3280747212556
1014, data,-0.543197512626648,0.5808878833406516,-347.8712722338822
1015,.get,-0.054961517453193665,0.9465215718133284,-347.9262337513354
1016,(',-0.0003782987187150866,0.999621772827223,-347.92661205005413
1017,last,-0.24014873802661896,0.7865108682916678,-348.16676078808075
1018,_updated,-0.09458807110786438,0.9097476086179207,-348.2613488591886
1019,"',",-0.7586559057235718,0.46829543740767166,-349.0200047649122
1020, datetime,-0.00203390559181571,0.9979681613925746,-349.022038670504
1021,.min,-0.02891611121594906,0.9714979588307998,-349.05095478171995
1022,),-0.0001267114421352744,0.9998732965854205,-349.0510814931621
1023, <,-0.7180836200714111,0.4876859525864749,-349.7691651132335
1024, self,-0.002034024568274617,0.9979680426578638,-349.7711991378018
1025,.last,-1.4305104514278355e-06,0.9999985694905718,-349.7712005683122
1026,_update,0.0,1.0,-349.7712005683122
1027,_time,0.0,1.0,-349.7712005683122
1028,"):
",-0.0032068276777863503,0.9967983087021292,-349.77440739599
1029,           ,-0.0002108589978888631,0.9997891632313072,-349.7746182549879
1030, errors,-0.026376498863101006,0.973968322603245,-349.800994753851
1031,.append,-0.0002668739762157202,0.9997331616314762,-349.8012616278272
1032,"(""",-0.00024256148026324809,0.9997574679353942,-349.8015041893075
1033,No,-1.2834453582763672,0.2770810106653756,-351.08494954758385
1034, new,-0.7443462610244751,0.4750447537216136,-351.8292958086083
1035, FP,-2.8667452335357666,0.056883768990899974,-354.6960410421441
1036,DS,0.0,1.0,-354.6960410421441
1037, data,-0.02571040950715542,0.974617288646652,-354.72175145165124
1038, to,-0.9690408706665039,0.379446802185589,-355.69079232231775
1039, regenerate,-1.5373075008392334,0.21495910014399863,-357.228099823157
1040,""")
",-0.22541196644306183,0.7981873246243326,-357.45351178960004
1041,"            
",-0.04357755556702614,0.9573583027456849,-357.49708934516707
1042,       ,-6.437280717364047e-06,0.9999935627400018,-357.4970957824478
1043, return,-0.13578373193740845,0.8730314208875097,-357.6328795143852
1044, errors,-0.0002579356369096786,0.9997420976256268,-357.6331374500221
1045,"

",-0.12818168103694916,0.8796935409905781,-357.76131913105905
1046,#,-0.7638028860092163,0.4658913222973791,-358.52512201706827
1047, Module,-0.03359655290842056,0.9669615437746434,-358.5587185699767
1048, ,-0.0004923323867842555,0.9995077887889182,-358.5592109023635
1049,2,-0.0018764998530969024,0.9981252596719975,-358.5610874022166
1050,:,-6.890059739816934e-05,0.9999311017761935,-358.56115630281397
1051, System,-3.884434223175049,0.020559457536082175,-362.445590525989
1052, Configuration,-4.465121269226074,0.011503300679031391,-366.9107117952151
1053, and,-0.029607614502310753,0.9708263970199347,-366.9403194097174
1054, API,-3.844963312149048,0.021387186196663178,-370.78528272186645
1055, management,-3.55997633934021,0.028439497603501368,-374.34525906120666
1056,"

",-0.044223301112651825,0.9567402924462933,-374.3894823623193
1057,class,-0.03848153352737427,0.9622494739293194,-374.4279638958467
1058, System,-0.9407795667648315,0.3903234335468413,-375.3687434626115
1059,Config,-0.13920770585536957,0.8700472957715025,-375.5079511684669
1060,":
",-0.0065749031491577625,0.9934466642328496,-375.51452607161605
1061,   ,-9.691245941212401e-05,0.9999030922364486,-375.51462298407546
1062," """"""",-1.615718960762024,0.19874772724427214,-377.1303419448375
1063,Configuration,-1.9851031303405762,0.13736644673798767,-379.11544507517806
1064, manager,-0.7996440529823303,0.4494889298899326,-379.9150891281604
1065, for,-0.010671336203813553,0.9893854005061927,-379.9257604643642
1066, broker,-3.4944374561309814,0.030365825741903954,-383.4201979204952
1067, system,-0.13267846405506134,0.8757466308644125,-383.55287638455025
1068,"""""""
",-0.23304566740989685,0.792117398748381,-383.78592205196014
1069,"    
",-0.20148487389087677,0.8175159433019441,-383.987406925851
1070,   ,-4.768370445162873e-07,0.9999995231630692,-383.98740740268806
1071, def,-0.008861028589308262,0.9911781146228252,-383.9962684312774
1072, __,-4.887569048150908e-06,0.999995112442896,-383.9962733188464
1073,init,-5.960462772236497e-07,0.9999994039539004,-383.9962739148927
1074,__(,-1.4305104514278355e-06,0.9999985694905718,-383.99627534540315
1075,self,0.0,1.0,-383.99627534540315
1076,"):
",-0.02362832799553871,0.9766486352650294,-384.0199036733987
1077,       ,-8.344646857949556e-07,0.9999991655356624,-384.0199045078634
1078, self,-0.0036301210056990385,0.9963764599179675,-384.0235346288691
1079,.config,-0.18929915130138397,0.8275389103202231,-384.21283378017046
1080,urations,-3.7220120429992676,0.024185257080852462,-387.9348458231697
1081, =,-0.0019394413102418184,0.9980624381907991,-387.93678526447997
1082," {
",-0.28636327385902405,0.750989751442522,-388.223148538339
1083,           ,-1.2516897186287679e-05,0.9999874831811497,-388.2231610552362
1084, ',-0.14349015057086945,0.866329332994592,-388.36665120580705
1085,f,-0.4851192235946655,0.6156237955069293,-388.8517704294017
1086,abs,-0.034603051841259,0.9659887876338673,-388.88637348124297
1087,':,-0.5189130306243896,0.5951671249400305,-389.40528651186736
1088," {
",-0.05290978401899338,0.9484655753750034,-389.45819629588635
1089,               ,-7.033323527139146e-06,0.9999929667012066,-389.4582033292099
1090, ',-0.00034374051028862596,0.9996563185617119,-389.45854706972017
1091,schema,-0.868435800075531,0.4196073860255267,-390.3269828697957
1092,_version,-0.008275267668068409,0.9917588781060301,-390.33525813746377
1093,':,-3.659658250398934e-05,0.9999634040871428,-390.3352947340463
1094, ',-0.001105888863094151,0.9988947224066417,-390.33640062290937
1095,1,-0.2521009147167206,0.777166306593893,-390.5885015376261
1096,.,-1.0728830375228426e-06,0.999998927117538,-390.5885026105091
1097,1,-3.981510963058099e-05,0.9999601856829804,-390.58854242561875
1098,"',
",-0.001290561049245298,0.9987102713665327,-390.589832986668
1099,               ,-4.0531076592742465e-06,0.9999959469005546,-390.58983703977566
1100, ',-2.9802276912960224e-06,0.9999970197767496,-390.58984002000335
1101,validation,-2.4825518131256104,0.08352980095565725,-393.07239183312896
1102,_rules,-0.5221937298774719,0.5932177599862702,-393.59458556300643
1103,':,-0.4321511685848236,0.6491112440398931,-394.02673673159126
1104," [],
",-0.9051447510719299,0.4044833314694624,-394.9318814826632
1105,               ,-0.00117649941239506,0.9988241923917096,-394.9330579820756
1106, ',-2.5748875486897305e-05,0.9999742514560126,-394.93308373095107
1107,sample,-1.6940367221832275,0.18377617130081794,-396.6271204531343
1108,_file,-0.1038031354546547,0.9014027341945671,-396.73092358858895
1109,':,-1.1886245012283325,0.30464000796658103,-397.9195480898173
1110, '/,-1.2487648725509644,0.28685888542631155,-399.16831296236825
1111,static,-3.0151779651641846,0.04903710781348568,-402.18349092753243
1112,/sample,-0.4467132091522217,0.6397273499178813,-402.63020413668465
1113,_f,-0.6354602575302124,0.5296916376399036,-403.26566439421487
1114,abs,-1.4543427823809907e-05,0.9999854566779314,-403.2656789376427
1115,_,-3.9596781730651855,0.01906925030256596,-407.2253571107079
1116,1,-0.00300444383174181,0.9970000649929933,-407.2283615545396
1117,.,-0.11011520773172379,0.895730934222695,-407.33847676227134
1118,1,-3.731181277544238e-05,0.9999626888833015,-407.3385140740841
1119,.csv,-0.0716971829533577,0.9308127190971787,-407.4102112570375
1120,"'
",-0.7587468028068542,0.46825287265283216,-408.16895805984433
1121,           ,-1.3828182090946939e-05,0.9999861719135179,-408.1689718880264
1122," },
",-0.0004119024670217186,0.9995881823531532,-408.16938379049344
1123,           ,-2.4914430468925275e-05,0.9999750858798929,-408.1694087049239
1124, ',-1.0728830375228426e-06,0.999998927117538,-408.16940977780695
1125,fp,-0.012250419706106186,0.9878243112124009,-408.18166019751305
1126,ds,0.0,1.0,-408.18166019751305
1127,':,-3.0874729418428615e-05,0.9999691257472011,-408.1816910722425
1128," {
",-0.00016425691137555987,0.9998357565780523,-408.18185532915385
1129,               ,-2.7418097943154862e-06,0.9999972581939645,-408.18185807096364
1130, ',-1.6689286894688848e-06,0.9999983310727032,-408.18185973989233
1131,data,-1.9941110610961914,0.1361346157512509,-410.1759708009885
1132,_update,-1.474003791809082,0.22900675184824268,-411.6499745927976
1133,_frequency,-0.09108888357877731,0.9129365622240797,-411.7410634763764
1134,':,-0.0004648081958293915,0.9995352998107653,-411.7415282845722
1135, ',-0.0007657456444576383,0.9992345474639182,-411.74229403021667
1136,daily,-0.0011850723531097174,0.9988156295678282,-411.7434791025698
1137,"',
",-0.004891927354037762,0.9951200186350054,-411.7483710299238
1138,               ,-5.8887653722194955e-05,0.9999411140801217,-411.74842991757754
1139, ',-4.768360213347478e-06,0.9999952316511552,-411.74843468593775
1140,data,-3.680734634399414,0.025204451974855952,-415.42916932033717
1141,_ret,-1.1417535543441772,0.31925869320816186,-416.57092287468134
1142,ention,-0.000105375460407231,0.9998946300913916,-416.57102825014175
1143,_period,-1.5686298608779907,0.2083304285693869,-418.13965811101974
1144,':,-0.04478747025132179,0.956200681329855,-418.18444558127106
1145, ,-0.7625869512557983,0.4664581602966487,-418.94703253252686
1146,5,-3.1394054889678955,0.04330853765334392,-422.08643802149476
1147,"
",-1.5232206583023071,0.21800862379074987,-423.60965867979706
1148,           ,-1.311301275563892e-06,0.9999986886995842,-423.60965999109834
1149," },
",-0.1431734710931778,0.8666037251601645,-423.7528334621915
1150,           ,-3.397406908334233e-05,0.9999660265080288,-423.7528674362606
1151, ',-8.106198947643861e-06,0.9999918938339075,-423.75287554245955
1152,ui,-1.2034621238708496,0.300153243262365,-424.9563376663304
1153,':,-0.019784025847911835,0.9804103937463489,-424.9761216921783
1154," {
",-0.00018487652414478362,0.9998151405644667,-424.97630656870246
1155,               ,-4.0531076592742465e-06,0.9999959469005546,-424.9763106218101
1156, ',-2.13382354559144e-05,0.9999786619922026,-424.97633196004557
1157,ui,-3.640455484390259,0.02624038915562526,-428.61678744443583
1158,_version,-1.6934926509857178,0.18387618582745585,-430.31028009542155
1159,':,-0.00195526541210711,0.9980466448740671,-430.31223536083365
1160, ',-0.026687266305088997,0.9736656919853593,-430.33892262713874
1161,v,-1.360782504081726,0.2564600174057975,-431.69970513122047
1162,2,-0.14227108657360077,0.8673860878892747,-431.84197621779407
1163,"',
",-0.3183407485485077,0.7273549010565803,-432.1603169663426
1164,               ,-2.062299427052494e-05,0.9999793772183819,-432.16033758933685
1165, ',-1.5497195136049413e-06,0.9999984502816872,-432.16033913905636
1166,design,-1.2572920322418213,0.2844231934275992,-433.4176311712982
1167,_s,-4.174910068511963,0.015376574431062445,-437.59254123981015
1168,print,-0.15961891412734985,0.8524685908104193,-437.7521601539375
1169,_schedule,-1.9082857370376587,0.14833445302376755,-439.66044589097515
1170,':,-8.666139910928905e-05,0.9999133423558813,-439.66053255237426
1171, [',-2.003692865371704,0.13483642992156047,-441.66422541774597
1172,round,-2.24698543548584,0.10571743671860437,-443.9112108532318
1173,1,-0.09259450435638428,0.911563060213406,-444.0038053575882
1174,"',",-0.0015001959400251508,0.9985009287913946,-444.0053055535282
1175, ',-3.6954811548639555e-06,0.9999963045256735,-444.0053092490094
1176,round,-3.0397906812140718e-05,0.9999696025551995,-444.0053396469162
1177,2,-6.139089964563027e-05,0.9999386109847371,-444.00540103781583
1178,"'],
",-4.516611099243164,0.010925988088103768,-448.522012137059
1179,               ,-0.0031849632505327463,0.9968201033644993,-448.5251971003095
1180, ',-1.2516897186287679e-05,0.9999874831811497,-448.5252096172067
1181,help,-0.946959376335144,0.38791874696219547,-449.47216899354186
1182,_page,-0.2686203420162201,0.7644334238148025,-449.7407893355581
1183,_ed,-0.8286808133125305,0.4366248963201796,-450.5694701488706
1184,its,-0.09806696325540543,0.9065881936245125,-450.667537112126
1185,':,-0.014439612627029419,0.9856641386032016,-450.68197672475304
1186, [',-0.423007994890213,0.6550733958509893,-451.10498471964326
1187,round,-0.019711444154381752,0.9804815561755951,-451.12469616379764
1188,1,-0.04202217981219292,0.9588485132566874,-451.16671834360983
1189,_complete,-11.752971649169922,7.865915321272514e-06,-462.91968999277975
1190,"',",-0.10184767842292786,0.9031671130308456,-463.0215376712027
1191, ',-2.2053474822314456e-05,0.9999779467683537,-463.0215597246775
1192,round,-0.0004717191040981561,0.999528392137866,-463.0220314437816
1193,2,-0.0009084388730116189,0.9990919736326599,-463.0229398826546
1194,_in,-0.6315770149230957,0.5317525577123222,-463.6545168975777
1195,_progress,-0.028547530993819237,0.9718560997620418,-463.6830644285715
1196,"']
",-0.16405706107616425,0.8486935931287639,-463.8471214896477
1197,           ,-5.722029527532868e-06,0.9999942779868433,-463.8471272116772
1198," }
",-0.47485196590423584,0.621977123471383,-464.32197917758145
1199,       ,-1.6689160474925302e-05,0.9999833109787883,-464.32199586674193
1200," }
",-0.023552648723125458,0.9767225501200256,-464.34554851546505
1201,"    
",-1.190370798110962,0.3041084803079682,-465.535919313576
1202,   ,-0.0029331303667277098,0.9970711670574844,-465.53885244394274
1203, def,-0.0037036414723843336,0.9963032085484106,-465.54255608541513
1204, get,-0.19218416512012482,0.8251548897481281,-465.73474025053525
1205,_setting,-3.4254403114318848,0.032534952323353454,-469.16018056196714
1206,(self,-0.00013171759201213717,0.9998682910823691,-469.16031227955915
1207,",",-2.3841855067985307e-07,0.9999997615814777,-469.1603125179777
1208, section,-0.289264976978302,0.7488137607045697,-469.449577494956
1209,:,-0.012720987200737,0.9873595825528143,-469.4622984821567
1210, str,-5.960462772236497e-07,0.9999994039539004,-469.462299078203
1211,",",-1.9788545614574105e-05,0.9999802116501774,-469.4623188667486
1212, key,-0.008078282698988914,0.9919542589408803,-469.4703971494476
1213,:,-3.218599158572033e-05,0.9999678145263777,-469.4704293354392
1214, str,-2.264974000354414e-06,0.9999977350285647,-469.4704316004132
1215,),-0.6439721584320068,0.5252020893135618,-470.1144037588452
1216, ->,-1.1920928244535389e-07,0.9999998807907247,-470.1144038780545
1217, Any,-0.002428322797641158,0.9975746231930757,-470.1168322008521
1218,":
",-9.65590606938349e-06,0.9999903441405488,-470.1168418567582
1219,       ,-2.3841855067985307e-07,0.9999997615814777,-470.1168420951767
1220, return,-0.02992212399840355,0.9705211109092212,-470.1467642191751
1221, self,-1.883488948806189e-05,0.9999811652878874,-470.1467830540646
1222,.config,-1.1920928244535389e-07,0.9999998807907247,-470.1467831732739
1223,urations,-2.3841830625315197e-06,0.9999976158197796,-470.14678555745695
1224,.get,-0.026421546936035156,0.973924448195449,-470.173207104393
1225,(section,-1.6689286894688848e-06,0.9999983310727032,-470.1732087733217
1226,",",-4.6491513785440475e-06,0.9999953508594287,-470.17321342247305
1227, {}).,-2.276871418871451e-05,0.9999772315450165,-470.17323619118724
1228,get,-2.3841855067985307e-07,0.9999997615814777,-470.1732364296058
1229,(key,-1.1920928244535389e-07,0.9999998807907247,-470.1732365488151
1230,")
",-0.10813815146684647,0.8975035964268946,-470.28137470028196
1231,"    
",-0.07932866364717484,0.923736276015217,-470.36070336392913
1232,   ,-0.00034588552080094814,0.9996541742906996,-470.36104924944993
1233, def,-0.00018845213344320655,0.9998115656225447,-470.3612377015834
1234, set,-1.0567913055419922,0.347569266583744,-471.41802900712537
1235,_setting,-0.002224353840574622,0.9977781182011912,-471.42025336096594
1236,(self,-1.1920922133867862e-06,0.9999988079084972,-471.42025455305816
1237,",",0.0,1.0,-471.42025455305816
1238, section,-3.2186455882765586e-06,0.9999967813595916,-471.42025777170375
1239,:,-0.0003962923656217754,0.999603786147826,-471.42065406406937
1240, str,-2.3841855067985307e-07,0.9999997615814777,-471.42065430248795
1241,",",0.0,1.0,-471.42065430248795
1242, key,-3.099436753473128e-06,0.9999969005680498,-471.4206574019247
1243,:,-1.3708974620385561e-05,0.9999862911193472,-471.4206711108993
1244, str,-1.1920928244535389e-07,0.9999998807907247,-471.4206712301086
1245,",",-4.768370445162873e-07,0.9999995231630692,-471.42067170694565
1246, value,-1.2397689715726301e-05,0.9999876023871354,-471.42068410463537
1247,:,-0.00041845624218694866,0.9995816312984153,-471.42110256087756
1248, Any,-0.00014256415306590497,0.9998574460087201,-471.4212451250306
1249,"):
",-0.12700428068637848,0.880729902460591,-471.548249405717
1250,       ,0.0,1.0,-471.548249405717
1251, if,-0.023390674963593483,0.9768807663565816,-471.5716400806806
1252, section,-0.00041762212640605867,0.999582465065576,-471.572057702807
1253, not,-0.016036927700042725,0.9840909791678031,-471.58809463050704
1254, in,0.0,1.0,-471.58809463050704
1255, self,-2.3841855067985307e-07,0.9999997615814777,-471.5880948689256
1256,.config,0.0,1.0,-471.5880948689256
1257,urations,-2.3841855067985307e-07,0.9999997615814777,-471.5880951073442
1258,":
",-4.529942543740617e-06,0.9999954700677164,-471.58809963728675
1259,           ,-2.3841855067985307e-07,0.9999997615814777,-471.5880998757053
1260, self,-2.3841830625315197e-06,0.9999976158197796,-471.5881022598884
1261,.config,0.0,1.0,-471.5881022598884
1262,urations,-3.099436753473128e-06,0.9999969005680498,-471.58810535932514
1263,[section,-8.344646857949556e-07,0.9999991655356624,-471.5881061937898
1264,],-3.576278118089249e-07,0.9999996423722521,-471.58810655141764
1265, =,0.0,1.0,-471.58810655141764
1266," {}
",-5.4238757002167404e-05,0.9999457627138926,-471.58816079017464
1267,       ,-0.002135379472747445,0.9978668988280315,-471.5902961696474
1268, self,-9.894321920000948e-06,0.9999901057270286,-471.5903060639693
1269,.config,0.0,1.0,-471.5903060639693
1270,urations,-7.152555099310121e-07,0.9999992847447459,-471.5903067792248
1271,[section,-1.1920928244535389e-07,0.9999998807907247,-471.5903068984341
1272,][,-7.867782187531702e-06,0.9999921322487634,-471.5903147662163
1273,key,0.0,1.0,-471.5903147662163
1274,],-9.536738616588991e-07,0.9999990463265931,-471.59031571989016
1275, =,0.0,1.0,-471.59031571989016
1276, value,-1.1920928244535389e-07,0.9999998807907247,-471.59031583909945
1277,"

",-0.02891448885202408,0.9714995349553199,-471.61923032795147
1278,class,-0.03599143028259277,0.9646485602132595,-471.65522175823406
1279, ResourceManager,-3.927259922027588,0.019697571557539744,-475.58248168026165
1280,":
",-0.0010303908493369818,0.9989701398210326,-475.583512071111
1281,   ,-0.00014029949670657516,0.9998597103448076,-475.5836523706077
1282," """"""",-0.021159270778298378,0.979063016022201,-475.604811641386
1283,Man,-0.31760287284851074,0.7278917966200786,-475.9224145142345
1284,ages,-0.00010096516780322418,0.9998990399290077,-475.9225154794023
1285, resources,-1.2510863542556763,0.286193720155194,-477.173601833658
1286, like,-2.068479061126709,0.12637784858966114,-479.2420808947847
1287, files,-1.0186131000518799,0.3610953962379233,-480.2606939948366
1288, and,-1.138740062713623,0.32022222768049524,-481.3994340575502
1289, data,-1.457647442817688,0.23278326700889665,-482.8570815003679
1290, sources,-1.7104289531707764,0.18078822629924235,-484.56751045353866
1291,"""""""
",-0.010010868310928345,0.9900390736382125,-484.5775213218496
1292,"    
",-0.003247941145673394,0.9967573277093156,-484.58076926299526
1293,   ,-2.50339189733495e-06,0.9999974966112362,-484.58077176638716
1294, def,-0.003152165561914444,0.9968527972959976,-484.5839239319491
1295, __,-0.00023409964342135936,0.9997659277557621,-484.5841580315925
1296,init,-8.344646857949556e-07,0.9999991655356624,-484.5841588660572
1297,__(,-4.768370445162873e-07,0.9999995231630692,-484.5841593428942
1298,self,0.0,1.0,-484.5841593428942
1299,"):
",-0.2813516855239868,0.7547628496309211,-484.8655110284182
1300,       ,-5.960462772236497e-07,0.9999994039539004,-484.8655116244645
1301, self,-0.0007624103454872966,0.9992378802154332,-484.86627403481
1302,.resource,-1.6122043132781982,0.19944748442332483,-486.4784783480882
1303,_lock,-3.9425134658813477,0.019399393701885592,-490.4209918139695
1304,s,-0.12953796982765198,0.878501231242625,-490.5505297837972
1305, =,-0.004632811527699232,0.995377903390508,-490.5551625953249
1306," {}
",-0.03741715848445892,0.9632742135113029,-490.59257975380933
1307,       ,-0.0920601561665535,0.9120502824461137,-490.6846399099759
1308, self,-0.00010072677832795307,0.9998992782944437,-490.6847406367542
1309,.cache,-1.551116943359375,0.21201103720886022,-492.2358575801136
1310, =,-0.06435348093509674,0.9376734912407519,-492.3002110610487
1311," {}
",-0.012191304005682468,0.9878827088645459,-492.31240236505437
1312,"    
",-1.8151435852050781,0.16281452895423698,-494.12754595025945
1313,   ,-6.818538531661034e-05,0.9999318169392539,-494.12761413564476
1314, def,-0.00844159908592701,0.9915939311639705,-494.1360557347307
1315, acquire,-1.6637375354766846,0.18942965530690578,-495.7997932702074
1316,_resource,-0.43694305419921875,0.6460082178184737,-496.2367363244066
1317,_lock,-1.2241368293762207,0.29401137280652856,-497.4608731537828
1318,(self,-9.894321920000948e-06,0.9999901057270286,-497.46088304810473
1319,",",-1.6689286894688848e-06,0.9999983310727032,-497.4608847170334
1320, resource,-0.009534182958304882,0.9905111232637732,-497.4704188999917
1321,_id,-0.10763987898826599,0.8979509092009886,-497.57805877898
1322,:,-0.0005038899253122509,0.9994962370058955,-497.5785626689053
1323, str,-1.1920858014491387e-05,0.9999880792130387,-497.5785745897633
1324,",",-0.6494297981262207,0.5223435331236742,-498.22800438788954
1325, timeout,-0.054267458617687225,0.9471787415040772,-498.28227184650723
1326,_minutes,-2.396122932434082,0.09107035562615996,-500.6783947789413
1327,:,-0.008624449372291565,0.9914126345052781,-500.6870192283136
1328, int,-6.782778655178845e-05,0.9999321745137005,-500.68708705610015
1329, =,-0.0009070096421055496,0.999093401566807,-500.68799406574226
1330, ,-1.3351351299206726e-05,0.9999866487378297,-500.68800741709356
1331,5,-1.1774523258209229,0.3080625827750548,-501.8654597429145
1332,),-1.053877830505371,0.3485833775415696,-502.91933757341985
1333, ->,-9.536738616588991e-07,0.9999990463265931,-502.9193385270937
1334, bool,-0.0002942844294011593,0.9997057588680142,-502.9196328115231
1335,":
",-7.986990567587782e-06,0.9999920130413283,-502.9196407985137
1336,       ,-1.1920922133867862e-06,0.9999988079084972,-502.9196419906059
1337," """"""",-0.434621125459671,0.6475099456432127,-503.35426311606557
1338,Ac,-0.4106000065803528,0.6632521750549615,-503.7648631226459
1339,quire,-0.01442034263163805,0.9856831325296157,-503.77928346527756
1340, lock,-1.0685327053070068,0.34351218141735895,-504.84781617058457
