index,token,logprob,probability,cumulative_logprob
1023,.gt,-1.1920928244535389e-07,0.9999998807907247,-271.6837497714976
1024,as,0.0,1.0,-271.6837497714976
1025,_window,0.0,1.0,-271.6837497714976
1026,_end,-1.0728830375228426e-06,0.999998927117538,-271.68375084438065
1027, =,-1.1920928244535389e-07,0.9999998807907247,-271.68375096358994
1028, end,-7.152555099310121e-07,0.9999992847447459,-271.68375167884545
1029,_date,0.0,1.0,-271.68375167884545
1030,"
",-0.0002858230145648122,0.9997142178289415,-271.68403750186
1031,       ,0.0,1.0,-271.68403750186
1032, logger,-0.001374610816128552,0.9986263335285677,-271.68541211267615
1033,.info,-4.887569048150908e-06,0.999995112442896,-271.6854170002452
1034,"(""",-2.350296974182129,0.09534084424166203,-274.0357139744273
1035,Added,-1.6375285387039185,0.19446004937276,-275.67324251313124
1036, GT,-1.1205610462639015e-05,0.99998879445232,-275.6732537187417
1037,AS,0.0,1.0,-275.6732537187417
1038, window,-0.0016019619069993496,0.9983993205490698,-275.6748556806487
1039, data,-0.047042232006788254,0.9540471054157352,-275.7218979126555
1040, to,-0.0776674747467041,0.9252720517175003,-275.7995653874022
1041, database,-0.006925980560481548,0.9930979487663258,-275.8064913679627
1042,""")
",-0.0008200620068237185,0.9991802741521272,-275.8073114299695
1043,       ,-7.033323527139146e-06,0.9999929667012066,-275.80731846329303
1044, return,-0.00010239553375868127,0.9998976097084851,-275.8074208588268
1045, True,-6.794906312279636e-06,0.999993205116773,-275.8074276537331
1046,"

",-0.00018416139937471598,0.9998158555572949,-275.8076118151325
1047,   ,-1.1920922133867862e-06,0.9999988079084972,-275.8076130072247
1048, def,-0.0002343380037928,0.9997656894512126,-275.8078473452285
1049, manage,-0.05169403553009033,0.9496193721862936,-275.85954138075857
1050,_d,-0.0002727136597968638,0.999727323523193,-275.85981409441837
1051,_file,-0.37845247983932495,0.6849205178148126,-276.2382665742577
1052,_requests,-0.3537980318069458,0.7020167380904084,-276.59206460606464
1053,(self,-0.002782879862934351,0.9972209887577638,-276.5948474859276
1054,",",-0.002481716452166438,0.9975213604602403,-276.59732920237974
1055, request,-0.07838980108499527,0.924603944669168,-276.67571900346474
1056,_params,-2.475776433944702,0.08409766861703796,-279.15149543740944
1057,:,-0.0013393727131187916,0.9986615238461932,-279.15283481012256
1058, dict,-0.25866779685020447,0.7720794676765423,-279.41150260697276
1059,),-0.0026473496109247208,0.9973561515287948,-279.4141499565837
1060, ->,-3.576278118089249e-07,0.9999996423722521,-279.4141503142115
1061, dict,-0.09925063699483871,0.9055157238396175,-279.51340095120634
1062,":
",-2.2291887944447808e-05,0.9999777083605178,-279.5134232430943
1063,       ,0.0,1.0,-279.5134232430943
1064," """"""",-0.0001481661747675389,0.9998518448012981,-279.51357140926905
1065,Manage,-0.05958637222647667,0.9421541541248418,-279.5731577814955
1066, and,-0.1809319406747818,0.8344921517358667,-279.7540897221703
1067, cache,-7.974783511599526e-05,0.9999202553446581,-279.7541694700054
1068, D,-0.00018594920402392745,0.9998140680834577,-279.75435541920945
1069, file,-0.2698071300983429,0.763526741464166,-280.0241625493078
1070, generation,-0.01120265107601881,0.9888598649533517,-280.0353652003838
1071, requests,-0.000436925794929266,0.9995631696432455,-280.03580212617874
1072,"""""""
",-0.001627312507480383,0.9983740108475834,-280.0374294386862
1073,       ,-2.7894584491150454e-05,0.9999721058045592,-280.0374573332707
1074, request,-1.2066468000411987,0.29919887286803537,-281.2441041333119
1075,_key,-0.2719268202781677,0.7619100154127588,-281.5160309535901
1076, =,-7.748573807475623e-06,0.9999922514562126,-281.5160387021639
1077, str,-0.15534676611423492,0.8561182532049603,-281.6713854682781
1078,(request,-0.1355540156364441,0.8732319934726559,-281.80693948391456
1079,_params,0.0,1.0,-281.80693948391456
1080,")
",-0.027225106954574585,0.9731421557993416,-281.83416459086914
1081,       ,-0.08895396441221237,0.9148876899975861,-281.92311855528135
1082, if,-0.0030578067526221275,0.9969468635769115,-281.92617636203397
1083, request,-5.113947918289341e-05,0.999948861828418,-281.92622750151315
1084,_key,-2.3841855067985307e-07,0.9999997615814777,-281.92622773993173
1085, in,-0.0010337253334000707,0.9989668087765755,-281.92726146526513
1086, self,-2.3841855067985307e-07,0.9999997615814777,-281.9272617036837
1087,.d,-4.768370445162873e-07,0.9999995231630692,-281.92726218052076
1088,_file,0.0,1.0,-281.92726218052076
1089,_cache,0.0,1.0,-281.92726218052076
1090,":
",-0.0008350699208676815,0.9991652786529841,-281.9280972504416
1091,           ,-5.245195097813848e-06,0.9999947548186582,-281.9281024956367
1092, logger,-0.18665003776550293,0.8297340611671705,-282.1147525334022
1093,.info,-0.009797108359634876,0.9902507269630684,-282.12454964176186
1094,"(""",-0.011055287905037403,0.9890055972162278,-282.1356049296669
1095,Returning,-0.05018525570631027,0.9510532201437503,-282.1857901853732
1096, cached,-8.189342770492658e-05,0.9999181099254703,-282.1858720788009
1097, D,-0.00775162223726511,0.992278344107138,-282.1936237010382
1098, file,-0.010917927138507366,0.9891414571138601,-282.2045416281767
1099, request,-0.25401583313941956,0.7756795205072555,-282.4585574613161
1100,""")
",-0.14791032671928406,0.8625084554371499,-282.6064677880354
1101,           ,-0.00018165845540352166,0.9998183580434946,-282.6066494464908
1102, return,-0.0007139279623515904,0.9992863268235795,-282.60736337445314
1103, self,-0.003708392148837447,0.9962984754454602,-282.611071766602
1104,.d,-3.576272320060525e-06,0.9999964237340748,-282.6110753428743
1105,_file,0.0,1.0,-282.6110753428743
1106,_cache,0.0,1.0,-282.6110753428743
1107,[,-0.0001411338453181088,0.9998588761135945,-282.6112164767196
1108,request,-4.768370445162873e-07,0.9999995231630692,-282.61121695355666
1109,_key,0.0,1.0,-282.61121695355666
1110,"]
",-0.0068293726071715355,0.9931938945610813,-282.61804632616384
1111,"        
",-0.8286933302879333,0.436619431131296,-283.44673965645177
1112,       ,-1.1920928244535389e-07,0.9999998807907247,-283.44673977566106
1113, logger,-2.977260112762451,0.05093219132685012,-286.4239998884235
1114,.info,-5.006777428206988e-06,0.9999949932351057,-286.42400489520094
1115,"(""",-0.018153473734855652,0.9820103080028457,-286.4421583689358
1116,Generating,-2.9419586658477783,0.05276228378107622,-289.38411703478357
1117, new,-0.017590584233403206,0.9825632268970599,-289.401707619017
1118, D,-5.3881147323409095e-05,0.9999461203042396,-289.4017615001643
1119, file,-0.00023493390472140163,0.9997650936900874,-289.401996434069
1120, request,-0.05702909454703331,0.9445665872297369,-289.45902552861605
1121,""")
",-0.007631197106093168,0.9923978465522906,-289.46665672572215
1122,       ,-0.00018130090029444546,0.9998187155337206,-289.46683802662244
1123, result,-0.7652841806411743,0.46520171086753614,-290.2321222072636
1124, =,-0.00015710550360381603,0.9998429068368195,-290.2322793127672
1125," {
",-1.87637460231781,0.15314430957021508,-292.10865391508503
1126,           ,-1.823885577323381e-05,0.9999817613105537,-292.1086721539408
1127," """,-0.12695565819740295,0.8807727267816678,-292.2356278121382
1128,status,-0.6731054186820984,0.5101219732200765,-292.9087332308203
1129,""":",-4.672895011026412e-05,0.9999532721416701,-292.9087799597704
1130," """,-6.48477507638745e-05,0.999935154351806,-292.9088448075212
1131,generated,-0.5410393476486206,0.5821428889941447,-293.4498841551698
1132,""",
",-0.014267224818468094,0.9858340697306394,-293.46415137998827
1133,           ,-2.3841855067985307e-07,0.9999997615814777,-293.46415161840685
1134," """,-7.867782187531702e-06,0.9999921322487634,-293.46415948618903
1135,timestamp,-0.2096615880727768,0.8108586037673997,-293.6738210742618
1136,""":",-2.145764938177308e-06,0.999997854237364,-293.67382322002675
1137, datetime,-0.00013326710904948413,0.9998667417706172,-293.6739564871358
1138,.now,-0.023250920698046684,0.9770172991509086,-293.69720740783384
1139,"(),
",-0.034988630563020706,0.9656163947099028,-293.73219603839686
1140,           ,-0.0003363520372658968,0.999663704522739,-293.73253239043413
1141," """,-0.00037996700848452747,0.9996201051698371,-293.7329123574426
1142,key,-6.853365898132324,0.001055895667671758,-300.58627825557494
1143,""":",-4.124556289752945e-05,0.999958755287689,-300.58631950113784
1144, request,-6.854299135738984e-05,0.9999314593576598,-300.5863880441292
1145,_key,-1.5497195136049413e-06,0.9999984502816872,-300.5863895938487
1146,"
",-0.10093554854393005,0.9039912945635281,-300.68732514239264
1147,       ,-1.3470558769768104e-05,0.9999865295319578,-300.6873386129514
1148," }
",-0.00012814177898690104,0.9998718664308202,-300.6874667547304
1149,       ,-0.008618894964456558,0.9914181412306762,-300.69608564969485
1150, self,-0.0041167521849274635,0.9958917100230948,-300.7002024018798
1151,.d,-1.7881377516459906e-06,0.9999982118638471,-300.70020419001753
1152,_file,0.0,1.0,-300.70020419001753
1153,_cache,0.0,1.0,-300.70020419001753
1154,[,-9.417489309271332e-06,0.9999905825550351,-300.70021360750684
1155,request,-1.1920928244535389e-07,0.9999998807907247,-300.70021372671613
1156,_key,-1.1920928244535389e-07,0.9999998807907247,-300.7002138459254
1157,],-1.1920928244535389e-07,0.9999998807907247,-300.7002139651347
1158, =,0.0,1.0,-300.7002139651347
1159, result,-1.4305104514278355e-06,0.9999985694905718,-300.70021539564516
1160,"
",-0.0027380618266761303,0.9972656832457475,-300.70295345747184
1161,       ,-3.576278118089249e-07,0.9999996423722521,-300.70295381509965
1162, return,-0.00011646069469861686,0.9998835460865848,-300.70307027579435
1163, result,-9.536738616588991e-07,0.9999990463265931,-300.7030712294682
1164,"

",-0.0004158347437623888,0.9995842517035216,-300.70348706421197
1165,   ,-2.3841574147809297e-05,0.9999761587100603,-300.7035109057861
1166, def,-4.207999518257566e-05,0.999957920890168,-300.7035529857813
1167, access,-0.034704726189374924,0.9658905763464662,-300.7382577119707
1168,_raw,-0.03018992207944393,0.9702612420158591,-300.7684476340501
1169,_f,-0.9901430606842041,0.3715235368086235,-301.7585906947343
1170,abs,-8.344646857949556e-07,0.9999991655356624,-301.758591529199
1171,_files,-0.0056341420859098434,0.9943816999265987,-301.7642256712849
1172,(self,-0.0017003853572532535,0.9983010594788863,-301.7659260566422
1173,),-0.0037422403693199158,0.9962647530857212,-301.7696682970115
1174, ->,0.0,1.0,-301.7696682970115
1175, bool,-0.003321964992210269,0.9966835466286681,-301.7729902620037
1176,":
",-2.1576648578047752e-05,0.9999784235841962,-301.7730118386523
1177,       ,0.0,1.0,-301.7730118386523
1178," """"""",-4.0531076592742465e-06,0.9999959469005546,-301.77301589175994
1179,Allow,-0.8509230017662048,0.4270206092199179,-302.62393889352614
1180, access,-0.005253320559859276,0.9947604539973158,-302.629192214086
1181, to,-5.3881147323409095e-05,0.9999461203042396,-302.6292460952333
1182, raw,-0.0004323977918829769,0.9995676956785696,-302.6296784930252
1183, agency,-0.242777481675148,0.7844460479728389,-302.87245597470036
1184, published,-0.02075711265206337,0.9794568333533027,-302.8932130873524
1185, F,-0.42877432703971863,0.6513068949523441,-303.32198741439214
1186,ABS,-2.264974000354414e-06,0.9999977350285647,-303.32198967936614
1187, files,-0.00010692501382436603,0.9998930807024512,-303.32209660437996
1188,"""""""
",-0.001618862384930253,0.9983824472659703,-303.3237154667649
1189,       ,0.0,1.0,-303.3237154667649
1190, logger,-0.0001433984871255234,0.9998566117939461,-303.323858865252
1191,.info,0.0,1.0,-303.323858865252
1192,"(""",-2.3841855067985307e-07,0.9999997615814777,-303.32385910367054
1193,En,-0.044329933822155,0.95663827807575,-303.3681890374927
1194,abling,-1.1920928244535389e-07,0.9999998807907247,-303.368189156702
1195, access,-0.009808794595301151,0.9902391547273224,-303.3779979512973
1196, to,-3.755022044060752e-05,0.9999624504845601,-303.37803550151773
1197, raw,-0.00023326536756940186,0.9997667618366811,-303.3782687668853
1198, agency,-0.3598729372024536,0.6977649804090184,-303.73814170408775
1199, published,-0.04372237250208855,0.9572196710888728,-303.78186407658984
1200, F,-0.006725532468408346,0.9932970333077895,-303.78858960905825
1201,ABS,-2.3841855067985307e-07,0.9999997615814777,-303.7885898474768
1202, files,-2.825220326485578e-05,0.9999717481958249,-303.7886180996801
1203,""")
",-0.0011970981722697616,0.998803618063917,-303.78981519785236
1204,       ,-4.768370445162873e-07,0.9999995231630692,-303.7898156746894
1205, return,-2.5748875486897305e-05,0.9999742514560126,-303.7898414235649
1206, True,-5.364403477869928e-06,0.9999946356109105,-303.7898467879684
1207,"

",-0.0003034608089365065,0.9996965852306375,-303.7901502487773
1208,   ,-3.3378546504536644e-06,0.9999966621509202,-303.79015358663196
1209, def,-5.7338023907504976e-05,0.9999426636198856,-303.79021092465587
1210, optimize,-1.987610101699829,0.13702250429735427,-305.7778210263557
1211,_f,-0.0011981697753071785,0.9988025477434996,-305.779019196131
1212,lex,-1.7881233361549675e-05,0.9999821189265068,-305.77903707736436
1213,fields,-0.2712407410144806,0.7624329254334787,-306.05027781837885
1214,_performance,-0.32398521900177,0.7232609328194024,-306.3742630373806
1215,(self,-5.960462772236497e-07,0.9999994039539004,-306.3742636334269
1216,),-0.17989841103553772,0.8353550699573684,-306.55416204446243
1217, ->,-1.1920928244535389e-07,0.9999998807907247,-306.5541621636717
1218, bool,-5.447716102935374e-05,0.9999455243228242,-306.55421664083275
1219,":
",-3.135155202471651e-05,0.99996864893943,-306.5542479923848
1220,       ,0.0,1.0,-306.5542479923848
1221," """"""",-1.6331539882230572e-05,0.9999836685934766,-306.55426432392466
1222,Handle,-2.2654268741607666,0.1037857216406289,-308.8196911980854
1223, flex,-2.3699421882629395,0.0934861307174448,-311.18963338634836
1224,fields,-0.04661086946725845,0.9544587343722316,-311.2362442558156
1225, without,-0.22254341840744019,0.8004802504180414,-311.45878767422306
1226, performance,-0.0036222815979272127,0.996384270949948,-311.462409955821
1227, impact,-0.04157137870788574,0.9592808606693505,-311.5039813345289
1228,"""""""
",-0.00033706706017255783,0.9996629897405469,-311.50431840158905
1229,       ,-1.1920928244535389e-07,0.9999998807907247,-311.50431852079834
1230, logger,-0.00019691436318680644,0.9998031050231739,-311.5045154351615
1231,.info,-3.576278118089249e-07,0.9999996423722521,-311.50451579278933
1232,"(""",-7.152555099310121e-07,0.9999992847447459,-311.50451650804484
1233,Implement,-2.9413199424743652,0.05279599504990343,-314.4458364505192
1234,ing,-1.4066597032069694e-05,0.999985933501902,-314.44585051711624
1235, flex,-1.235912561416626,0.29056947884726375,-315.68176307853287
1236,field,-0.5237571001052856,0.5922910655736713,-316.20552017863815
1237, optimization,-0.9820541739463806,0.37454093586553844,-317.18757435258453
1238,""")
",-0.20756182074546814,0.8125630069695065,-317.39513617333
1239,       ,-1.4305104514278355e-06,0.9999985694905718,-317.39513760384045
1240, return,-0.0028208012226969004,0.9971831734988938,-317.39795840506315
1241, True,-8.940656698541716e-06,0.999991059383269,-317.39796734571985
1242,"

",-0.00023874769976828247,0.9997612807981958,-317.3982060934196
1243,   ,-1.311301275563892e-06,0.9999986886995842,-317.3982074047209
1244, def,-1.0609570381348021e-05,0.9999893904859,-317.3982180142913
1245, create,-0.09292968362569809,0.9112575743720708,-317.491147697917
1246,_content,-0.003184487810358405,0.9968205772929357,-317.49433218572733
1247,_mock,-1.0251946150674485e-05,0.9999897481064004,-317.4943424376735
1248,ups,-0.0046377950347959995,0.9953729429300228,-317.4989802327083
1249,(self,-4.95898348162882e-05,0.9999504113947393,-317.4990298225431
1250,),-0.0034456427674740553,0.9965602866473963,-317.50247546531057
1251, ->,-4.768370445162873e-07,0.9999995231630692,-317.5024759421476
1252, bool,-0.00044979469384998083,0.9995503064486183,-317.50292573684146
1253,":
",-2.4437606043647975e-05,0.9999755626925522,-317.5029501744475
1254,       ,0.0,1.0,-317.5029501744475
1255," """"""",-2.9802276912960224e-06,0.9999970197767496,-317.5029531546752
1256,Create,-0.1881624460220337,0.8284801130021368,-317.69111560069723
1257, mock,-4.516098976135254,0.010931584972104927,-322.2072145768325
1258,ups,-0.003361291717737913,0.9966443510991129,-322.2105758685502
1259, for,-0.12846268713474274,0.8794463764703652,-322.33903855568497
1260, content,-0.24495713412761688,0.7827380902738316,-322.5839956898126
1261, creation,-0.8242301940917969,0.43857247823393336,-323.4082258839044
1262,"""""""
",-0.011005887761712074,0.9890544554412716,-323.4192317716661
1263,       ,0.0,1.0,-323.4192317716661
1264, logger,-5.6265202147187665e-05,0.9999437363807097,-323.41928803686824
1265,.info,0.0,1.0,-323.41928803686824
1266,"(""",-1.1920928244535389e-07,0.9999998807907247,-323.4192881560775
1267,Creating,-0.044298458844423294,0.9566683887181131,-323.46358661492195
1268, content,-0.00238277530297637,0.9976200612526903,-323.4659693902249
1269, mock,-0.0002712835557758808,0.9997287532382807,-323.4662406737807
1270,ups,-0.0001554368354845792,0.9998445752441945,-323.4663961106162
1271,""")
",-1.2268195152282715,0.29322368968194557,-324.69321562584446
1272,       ,-5.960462772236497e-07,0.9999994039539004,-324.69321622189074
1273, return,-0.00030155404238030314,0.99969849142047,-324.6935177759331
1274, True,-4.6491513785440475e-06,0.9999953508594287,-324.6935224250845
1275,"

",-0.00014041867689229548,0.9998595911813487,-324.6936628437614
1276,   ,-2.3841855067985307e-07,0.9999997615814777,-324.6936630821799
1277, def,-1.1920928244535389e-07,0.9999998807907247,-324.6936632013892
1278, track,-0.0008168459753505886,0.9991834875525033,-324.69448004736455
1279,_t,-0.0013344916515052319,0.9986663983865186,-324.69581453901606
1280,ech,0.0,1.0,-324.69581453901606
1281,_th,-5.960446742392378e-06,0.9999940395710211,-324.6958204994628
1282,ursday,-4.541770613286644e-05,0.9999545833252356,-324.69586591716893
1283,_issues,-0.0003067976504098624,0.9996932494071767,-324.69617271481934
1284,(self,-1.1920922133867862e-06,0.9999988079084972,-324.69617390691155
1285,),-0.10029447078704834,0.9045710090760729,-324.7964683776986
1286, ->,0.0,1.0,-324.7964683776986
1287, bool,-0.0076130968518555164,0.9924158093681833,-324.80408147455046
1288,":
",-3.135155202471651e-05,0.99996864893943,-324.8041128261025
1289,       ,0.0,1.0,-324.8041128261025
1290," """"""",-1.0728830375228426e-06,0.999998927117538,-324.8041138989855
1291,Track,-0.0013944911770522594,0.9986064806739708,-324.8055083901626
1292, issues,-0.03634141385555267,0.9643110081357921,-324.8418498040181
1293, that,-4.827004432678223,0.008010481297100686,-329.66885423669635
1294, arise,-1.9317573308944702,0.14489334906311754,-331.6006115675908
1295, during,-0.6210730075836182,0.5373675287027301,-332.22168457517444
1296, Tech,-0.03374593332409859,0.9668171094453883,-332.25543050849853
1297, Thursday,-6.282132380874828e-05,0.9999371806494093,-332.25549332982234
1298, meetings,-4.019944667816162,0.017953958343742686,-336.2754379976385
1299,"""""""
",-0.00017093151109293103,0.9998290830968655,-336.2756089291496
1300,       ,0.0,1.0,-336.2756089291496
1301, logger,-9.583967766957358e-05,0.9999041649148056,-336.27570476882727
1302,.info,-1.1920928244535389e-07,0.9999998807907247,-336.27570488803656
1303,"(""",-3.576278118089249e-07,0.9999996423722521,-336.27570524566437
1304,Tracking,-0.018914923071861267,0.9812628415199286,-336.29462016873623
1305, issues,-2.1622066497802734,0.11507091945514612,-338.4568268185165
1306, from,-0.011057999916374683,0.9890029150254727,-338.4678848184329
1307, Tech,-7.843663479434326e-05,0.999921566441278,-338.4679632550677
1308, Thursday,-9.417489309271332e-06,0.9999905825550351,-338.467972672557
1309,""")
",-0.2985449433326721,0.741896937779931,-338.76651761588965
1310,       ,-4.768370445162873e-07,0.9999995231630692,-338.7665180927267
1311, return,-0.0017313265707343817,0.9982701713105476,-338.76824941929743
1312, True,-8.106198947643861e-06,0.9999918938339075,-338.7682575254964
1313,"

",-6.758938252460212e-05,0.9999324129015863,-338.7683251148789
1314,   ,-1.1920928244535389e-07,0.9999998807907247,-338.7683252340882
1315, def,-9.536738616588991e-07,0.9999990463265931,-338.76832618776206
1316, generate,-2.4958081245422363,0.08242981091525692,-341.2641343123043
1317,_user,-0.07945749163627625,0.923617280593453,-341.34359180394057
1318,_testing,-0.0006388768670149148,0.9993613271713566,-341.3442306808076
1319,_summary,-0.00016735584358684719,0.9998326581596212,-341.34439803665117
1320,(self,-9.524368942948058e-05,0.9999047608461067,-341.3444932803406
1321,),-0.03371976688504219,0.9668424079373457,-341.37821304722564
1322, ->,-2.3841855067985307e-07,0.9999997615814777,-341.37821328564416
1323, bool,-0.059434738010168076,0.9422970277636368,-341.43764802365433
1324,":
",-1.490105023549404e-05,0.9999850990607846,-341.43766292470457
1325,       ,0.0,1.0,-341.43766292470457
1326," """"""",-4.768370445162873e-07,0.9999995231630692,-341.4376634015416
1327,Generate,-0.1010441705584526,0.9038931065407887,-341.53870757210007
1328, summary,-0.3816829025745392,0.6827115049459824,-341.9203904746746
1329, from,-0.1320556402206421,0.8762922366295274,-342.05244611489525
1330, UI,-0.000773250067140907,0.9992270488136508,-342.0532193649624
1331, SME,-3.123234637314454e-05,0.9999687681413515,-342.05325059730876
1332, for,-0.20316533744335175,0.816143291224577,-342.2564159347521
1333, user,-0.09081099927425385,0.9131902882173503,-342.34722693402637
1334, testing,-0.000379132863599807,0.9996209389981823,-342.34760606688997
1335,"""""""
",-0.04627743735909462,0.9547770346230016,-342.39388350424906
1336,       ,0.0,1.0,-342.39388350424906
1337, logger,-3.9457496313843876e-05,0.9999605432821229,-342.3939229617454
1338,.info,0.0,1.0,-342.3939229617454
1339,"(""",-1.1920928244535389e-07,0.9999998807907247,-342.39392308095466
1340,Generating,-0.1014138013124466,0.9035590615907347,-342.4953368822671
1341, user,-0.022156789898872375,0.9780868688871304,-342.517493672166
1342, testing,-3.564294092939235e-05,0.9999643576942727,-342.5175293151069
1343, summary,-0.00012146688823122531,0.9998785404885726,-342.51765078199514
1344,""")
",-1.2279798984527588,0.2928836351663507,-343.7456306804479
1345,       ,-3.576278118089249e-07,0.9999996423722521,-343.7456310380757
1346, return,-8.976056415122002e-05,0.9999102434642076,-343.74572079863987
1347, True,-3.2186455882765586e-06,0.9999967813595916,-343.74572401728545
1348,"

",-5.9126061387360096e-05,0.9999408756865238,-343.74578314334684
1349,   ,-2.3841855067985307e-07,0.9999997615814777,-343.74578338176536
1350, def,-3.576278118089249e-07,0.9999996423722521,-343.7457837393932
1351, begin,-0.09931076318025589,0.9054612802700662,-343.84509450257343
1352,_user,-5.1616290875244886e-05,0.9999483850412226,-343.8451461188643
1353,_testing,-2.861018856492592e-06,0.9999971389852362,-343.84514897988316
1354,(self,-0.0016388569492846727,0.9983624852434447,-343.84678783683245
1355,),-0.005315219517797232,0.9946988812674791,-343.85210305635024
1356, ->,-1.1920928244535389e-07,0.9999998807907247,-343.85210317555953
1357, bool,-1.0251946150674485e-05,0.9999897481064004,-343.8521134275057
1358,":
",-1.0251946150674485e-05,0.9999897481064004,-343.85212367945184
1359,       ,0.0,1.0,-343.85212367945184
1360," """"""",-4.291525328881107e-06,0.9999957084838798,-343.85212797097716
1361,Begin,-0.12737807631492615,0.8804007509946421,-343.9795060472921
1362, user,-0.1537313163280487,0.8575023869523215,-344.13323736362014
1363, testing,-7.080780778778717e-05,0.9999291946990259,-344.1333081714279
1364, phase,-2.386962652206421,0.09190841818788971,-346.52027082363435
1365,"""""""
",-0.00034505134681239724,0.9996550081765572,-346.52061587498116
1366,       ,0.0,1.0,-346.52061587498116
1367, logger,-4.625213477993384e-05,0.9999537489348336,-346.52066212711594
1368,.info,0.0,1.0,-346.52066212711594
1369,"(""",0.0,1.0,-346.52066212711594
1370,Starting,-0.26432228088378906,0.7677260763441084,-346.78498440799973
1371, user,-0.000647692708298564,0.9993525169993458,-346.785632100708
1372, testing,-9.059865078597795e-06,0.9999909401759619,-346.7856411605731
1373,""")
",-1.5237411260604858,0.21789518685375675,-348.3093822866336
1374,       ,-1.1920928244535389e-07,0.9999998807907247,-348.3093824058429
1375, return,-9.42901024245657e-05,0.9999057143427474,-348.3094766959453
1376, True,-3.4570634852570947e-06,0.9999965429424904,-348.3094801530088
1377,"

",-3.802703940891661e-05,0.9999619736836097,-348.3095181800482
1378,   ,-3.576278118089249e-07,0.9999996423722521,-348.309518537676
1379, def,0.0,1.0,-348.309518537676
1380, schedule,-3.135155202471651e-05,0.99996864893943,-348.30954988922804
1381,_user,-1.1920922133867862e-06,0.9999988079084972,-348.30955108132025
1382,_testing,-4.136476854910143e-05,0.9999586360869611,-348.3095924460888
1383,(self,-0.00018654513405635953,0.9998134722644053,-348.30977899122286
1384,),-2.6949899196624756,0.0675430626276616,-351.00476891088533
1385, ->,0.0,1.0,-351.00476891088533
1386, bool,-2.5033637939486653e-05,0.9999749666753994,-351.00479394452327
1387,":
",-1.490105023549404e-05,0.9999850990607846,-351.0048088455735
1388,       ,0.0,1.0,-351.0048088455735
1389," """"""",-1.7881377516459906e-06,0.9999982118638471,-351.00481063371126
1390,Schedule,-0.0014525825390592217,0.9985484719483187,-351.0062632162503
1391, user,-0.06002654507756233,0.9417395347034594,-351.0662897613279
1392, testing,-0.00565867917612195,0.9943573009924631,-351.071948440504
1393, sessions,-0.6794037818908691,0.506919136653829,-351.75135222239487
1394,"""""""
",-0.0029862592928111553,0.9970181951443328,-351.7543384816877
1395,       ,0.0,1.0,-351.7543384816877
1396, logger,-2.5152843591058627e-05,0.999974847472739,-351.7543636345313
1397,.info,0.0,1.0,-351.7543636345313
1398,"(""",0.0,1.0,-351.7543636345313
1399,S,-0.002387532265856862,0.9976153156223775,-351.75675116679713
1400,cheduling,-3.933898824470816e-06,0.9999960661089133,-351.75675510069595
1401, user,-0.0008136299438774586,0.9991867009632139,-351.75756873063983
1402, testing,-0.004455164074897766,0.9955547454469256,-351.76202389471473
1403, sessions,-0.12747903168201447,0.8803118743000057,-351.88950292639674
1404,""")
",-0.0006498370785266161,0.9993503740198587,-351.89015276347527
1405,       ,-1.1920928244535389e-07,0.9999998807907247,-351.89015288268456
1406, return,-5.757642793469131e-05,0.999942425229556,-351.8902104591125
1407, True,-3.814689989667386e-06,0.9999961853172863,-351.8902142738025
1408,"

",-0.00010239553375868127,0.9998976097084851,-351.89031666933624
1409,   ,-3.099436753473128e-06,0.9999969005680498,-351.890319768773
1410, def,-1.6689286894688848e-06,0.9999983310727032,-351.8903214377017
1411, design,-0.11961907893419266,0.8872583477498276,-352.0099405166359
1412,_ui,-0.013505872339010239,0.986584922739593,-352.0234463889749
1413,_schedule,-0.3646630346775055,0.6944306104922412,-352.3881094236524
1414,(self,-0.020556965842843056,0.9796528881324822,-352.40866638949524
1415,),-0.006805692799389362,0.9932174134800557,-352.4154720822946
1416, ->,-1.1920928244535389e-07,0.9999998807907247,-352.4154722015039
1417, bool,-0.0005087750032544136,0.9994913544008007,-352.41598097650717
1418,":
",-3.135155202471651e-05,0.99996864893943,-352.4160123280592
1419,       ,0.0,1.0,-352.4160123280592
1420," """"""",-7.152555099310121e-07,0.9999992847447459,-352.4160130433147
1421,Design,-0.031175820156931877,0.969305134712315,-352.44718886347164
1422, UI,-0.5951775908470154,0.5514646221017909,-353.04236645431865
1423, improvement,-0.04667970538139343,0.9543930355939907,-353.08904615970005
1424, schedule,-0.578839123249054,0.5605487169773409,-353.6678852829491
1425,"""""""
",-0.24230165779590607,0.7848193949511011,-353.910186940745
1426,       ,0.0,1.0,-353.910186940745
1427, logger,-3.766942609217949e-05,0.9999623312833917,-353.9102246101711
1428,.info,0.0,1.0,-353.9102246101711
1429,"(""",0.0,1.0,-353.9102246101711
1430,Design,-0.11446702480316162,0.8918413465772046,-354.02469163497426
1431,ing,-1.5139465176616795e-05,0.9999848606494245,-354.02470677443944
1432, UI,-0.006747201085090637,0.9932755101683123,-354.0314539755245
1433, enhancement,-6.151141166687012,0.002131048500361605,-360.18259514221154
1434, timeline,-1.3139514923095703,0.2687559682595181,-361.4965466345211
1435,""")
",-0.00243200920522213,0.9975709457332005,-361.49897864372633
1436,       ,0.0,1.0,-361.49897864372633
1437, return,-1.7165990357170813e-05,0.9999828341569776,-361.4989958097167
